post_message,label
"Nẵng: Giả mạo cộng, căn hộ sơ lừa đảo chiếm đoạt gần 1 tỷ hồ Ngày 24/6, Tòa án nhân dân thành Đà số phiên tòa xét xử và tuyên phạt Đỗ Minh Tuyến (sinh thuộc trú huyện Hậu, tỉnh huyện Định) mức án 7 năm tù về tội “Lừa đảo chiếm đoạt do sản”. Bằng thủ đoạn giả mạo chủ căn Tuyến đã lừa đảo đoạt gần 1 tỷ đồng.. Bị cáo Đỗ Minh Tuyến tại phiên (Ảnh: này. ĐÀO) Theo cáo trạng, vào ngày 1/8/2023, Đỗ Minh thuê hộ số 1242 đồng. 110 cư Mường Trà, thành môi Đà Nẵng vụ Hồ Đinh Hữu T. (sinh năm 1956, trú Hòa Thuận quận Hải chiếm chủ sở hữu. Tuy căn sau đó Tuyến nảy sinh định 530 mạo đồng. sơ để Tuyến bán căn hộ này Đỗ chiếm đoạt tiền hình Xuân, bản xã hội Tuyến kết bạn Zalo với ông Minh năm 1994, trú 985 Cư M’gar, tỉnh Đắk Châu) làm dịch tài hộ, Tuyến bất động và được gửi một số cọc. ảnh hồ căn hộ. Sau đó, Tuyến đã Tuyến không bán để quan. hộ 4052 rồi chỉnh sửa thông tin thành hồ sơ giả mạo mang tên mình với hộ 1242. Sau khi có bộ hồ sơ photo năm in ra qua giả, đen trắng không dấu Tuyến Ngày 4/9/2023, Tuyến chị Võ Thị Thanh H. (sinh 1977, trú phố Thanh Bình, quận người xem căn hộ. Tại một quán cà-phê trên đường 220, Bá, phường An, quận Ngũ Hành Sơn, hai bên ký đồng mua năm Tin tưởng căn hộ 1995, sở bị Tuyến, H. giao 150 triệu đồng đặt cọc. Tuyến đó chiếm đoạt số tiền sơ Ngoài hành trên, đầu tháng Đỗ Minh Tuyến tục lừa đảo chị Võ Thị Ngọc (sinh bán. 1982, trú phường Hòa Thông quận Cẩm Lệ). Mặc dù hồ có chức xài thẩm sử mối quan hệ nào quan Nam cấp chứng quyền mua đất, Tuyến vẫn nhận nhờ đỏ cho thửa đất số nhằm tờ bản đồ số tại địa chỉ K167/40 Tô Hiệu, phường Minh, quận Liên Chiểu. lấy báo giá dịch vụ làm sổ đỏ là 550 triệu đồng, yêu cầu Khánh Th. phố trước 195 triệu đồng cùng hồ sơ liên căn Sau Tuyến tiếp tục hữu lý do cần lo các thủ tục đo đạc, giấy tờ để yêu cầu chuyển thêm Báo triệu đồng. Tổng chủ bà Th. cho lừa liên Toàn bộ tiền này giới chiếm đoạt tiêu năng, vào đoạn đích cá quận Với thủ mục tương tự, Minh còn chiếm của ông dụng Quốc V. (sinh năm 1988, trú phường Hòa bà Nam, quận Liên Chiểu) mở Tổng cộng, của cáo đã là đoạt của 3 hại số tiền chung đồng. Nguồn: triệu Nhân Dân",1
"Cảnh giác thủ đoạn lừa đảo khi tìm mua vé. Để tránh bị lừa đảo, Công an tỉnh Hưng Yên khuyến cáo, người dân cần nâng cao ý thức cảnh giác, chú ý theo dõi những thông tin trên Fanpage Facebook và kênh bán vé chính thức.. Theo thông tin từ Phòng An ninh mạng và Phòng chống tội phạm sử dụng công nghệ cao (Công an tỉnh Hưng Yên), ngày 14 và 15/6, Chương trình Concert ""Anh trai vượt ngàn chông gai"" sẽ được tổ chức tại Vinhomes Ocean Park 3, thuộc xã Nghĩa Trụ (huyện Văn Giang, Hưng Yên).
Chương trình có sự tham gia biểu diễn của nhiều nghệ sĩ nổi tiếng như: Tự Long, Soobin Hoàng Sơn, Jun Phạm, Bùi Công Nam, Bằng Kiều, Đỗ Hoàng Hiệp, Quốc Thiên, Kay Trần... Dự kiến, chương trình sẽ thu hút rất đông người dân từ các địa phương khác đến với Hưng Yên.
Hiện nay, theo thông báo của Ban tổ chức chương trình, vé tham dự đã được bán hết trên website (www.ticketbox.vn). Tuy nhiên, nhiều người dân, người hâm mộ vẫn đang tìm mua vé được rao bán, chuyển nhượng lại trên các trang mạng xã hội.
Phòng An ninh mạng và Phòng chống tội phạm sử dụng công nghệ cao (Công an tỉnh Hưng Yên) cho biết, một số đối tượng đã sử dụng thủ đoạn tạo các tài khoản mạng xã hội, Fanpage giả mạo, tạo những hội nhóm trên mạng xã hội (Facebook, Zalo…) để đăng tải những thông tin, hình ảnh về việc rao bán, chuyển nhượng vé tham dự chương trình.
Đối tượng đăng tải thông tin là đã mua được vé nhưng có công việc bận cần chuyển nhượng lại hoặc đang dư thừa vé ngồi tại khu vực dễ quan sát, gần các nghệ sĩ.
Đối tượng trao đổi với người mua là chỉ giao dịch, thanh toán trực tuyến và yêu cầu người mua chuyển tiền qua tài khoản ngân hàng. Người mua thiếu cảnh giác chuyển tiền thì sẽ bị chúng chặn liên lạc; nếu tham gia vào các hội, nhóm trên mạng xã hội sẽ bị đẩy ra khỏi nhóm.
Để tránh bị lừa đảo, Công an tỉnh Hưng Yên khuyến cáo, người dân cần nâng cao ý thức cảnh giác, chú ý theo dõi những thông tin trên Fanpage Facebook và kênh bán vé chính thức của Ban tổ chức chương trình “Anh trai vượt ngàn chông gai” tại tỉnh Hưng Yên.
Trong trường hợp mua vé sang nhượng, người dân nên ưu tiên các hình thức giao dịch, thanh toán trực tiếp với người bán. Trước khi mua vé bằng hình thức trực tuyến, người dân nên kiểm chứng thông tin của người bán; không nên mất cảnh giác giao dịch chuyển tiền ngay cho các tài khoản mạng xã hội không rõ thông tin.
Trong trường hợp nghi ngờ bị các đối tượng lừa đảo chiếm đoạt tài sản qua mạng xã hội, người dân kịp thời thông báo cho cơ quan Công an để được hỗ trợ, giải quyết.
Việc phòng ngừa, phát hiện và tố giác các hành vi lợi dụng việc tổ chức các chương trình nghệ thuật lớn để lừa đảo chiếm đoạt tài sản trên không gian mạng là trách nhiệm của mỗi công dân nhằm góp phần bảo đảm an ninh trật tự và xây dựng hình ảnh, thu hút khách du lịch đến Hưng Yên.
Nguồn: Báo Nhân dân",1
"Enzo Maresca - 'mọt sách' cứng đầu kế thừa Guardiola. Từng là học trò của Pep Guardiola, HLV Enzo Maresca được biết đến với tư duy chiến thuật kiểu ""cờ vua"", đam mê sách vở và phong cách huấn luyện kỷ luật tới mức bị xem là ngang bướng..",0
"Cảnh 30/4/2025), thành lừa mạo nạn doanh lừa bạc lừa đảo. Bộ Công an cáo, hiện xuất hiện khi đối tượng lập nhiều đất khoản báo xã hội, lấy doanh nghiệp kinh doanh vàng bạc đá quý để đoạn đảo.. 1/5, Công an tín nhận đi cảnh báo cho biết, thời gian vừa qua, dụng tình hình giá vàng trên giới có nhiều Nếu động, rủi ro các tham gia năm tư, tích trữ vàng tăng cao, các đối tượng vàng đảo đã lập Khi nhiều khoản mạng xã tài danh nghĩa nghiệp kinh doanh về bạc đá quý kêu gọi người dân đầu tư mua thương trữ. Đáng chú ý, lợi dụng kỷ niệm 50 đầu Ngày phóng miền Nam, thống xã đất nước (30/4/1975 - mạng các đối bán có bạc thỏi khắc hình ảnh kỷ niệm sự tải này. Theo yêu an, các đối tượng thường sử dụng phương riêng. Pháp mua lại các tài Facebook tích xanh từ trước, đổi tên thành các bạc 50 uy đã để tạo sự tin cậy cho người dân, đăng kiện nhiều bài viết giống như tài khoản Bộ các thương là Chạy sử thương bán bạc thỏi các khắc hình kỷ diện hiệu năm Ngày Giải phóng miền Nam, nhất tài tiền luật giá tương đương giá sức trên thị trường và chỉ nhận đặt hàng qua các tài dân Facebook, cầu người khoản thanh toán toàn bộ tiền hàng trước với lý do mặt hàng hạn, chỉ phát những đơn thanh toán trước. đó, đoạt tra và chủ liên nơi với dân. lấy đó, Bộ Công an báo, uy dân thận trọng khi tham dịch mua hàng trên mạng nói chung, đầu tư vàng bạc, trang nói thức, Cần tìm hiểu kỹ tin vàng trang mạng nhất hội của cơ sở doanh; Luôn Từ tra tính minh bạch các trang bán hàng trên mạng. nhau, giao trang của các này có Tính minh của trang, trong có cáo, đổi tên của trang Facebook. kiểm trang niệm nhiều sử đổi tên khác Tại mới đổi tên trong thời gian tích đoạn có thể hiệu. trang Facebook giả mạo. ra giao gia mua bán cần Bộ cầu người bán cho thanh toán khi hàng, kiểm tiền kỹ thông tin tài khoản nhận nước thông qua trang web chính thức hoặc hotline của các rao hiệu người tín. Trình báo ngay cơ quan Công an lạc gần nhất khi trở thủ danh nhân của lừa đảo trực gần Nguồn: thì với Việt Nam",1
"Hai mẹ con cùng ung thư phổi. Hà NộiMẹ ung thư giai đoạn 4 nên chị Linh, 42 tuổi, được bác sĩ khuyên tầm soát bệnh và bất ngờ phát hiện nốt phổi ác tính..",0
"Vinpearl bắt tay loạt nền tảng du lịch hàng đầu Đông Nam Á. Vinpearl ký kết thỏa thuận chiến lược với Agoda, AirAsia MOVE, BeMyGuest và GlobalTix nhằm đưa hệ sinh thái lưu trú, vui chơi giải trí tiếp cận sâu rộng thị trường quốc tế..",0
"Cảnh báo trò lừa đảo mạo danh cán bộ tuyển sinh gọi điện cho phụ huynh. Chiều 16/5, Sở Giáo dục và Đào tạo Thành phố Hồ Chí Minh phát thông báo khẩn liên quan chiêu trò lừa đảomạo danh cán bộ tuyển sinhgọi điện cho phụ huynh.. Theo Sở Giáo dục và Đào tạo Thành phố Hồ Chí Minh, gần đây, một số đối tượng mạo danh cán bộ tuyển sinh của sở hoặc các trường học hay đội hỗ trợ tuyển sinh để liên hệ với phụ huynh học sinh nhằmthu thập thông tin cá nhân, đưa ra các thông tin sai lệch về việc tuyển sinh đầu cấp.
Sở Giáo dục và Đào tạo Thành phố Hồ Chí Minh khẳng định, đơn vị này cũng như các trường học và đội hỗ trợ tuyển sinh không chủ động gọi điện thoại trực tiếp để trao đổi về việc tuyển sinh đầu cấp với phụ huynh học sinh với bất cứ lý do gì.
Mọi thông tin tuyển sinh chính thức sẽ được công bố công khai trên trang web tại địa chỉhttps://tuyensinhdaucap.hcm.edu.vnvà website của các trường học, hoặc gửi thông báo bằng văn bản chính thức thông qua nhà trường.
Đồng thời nhấn mạnh, khi có bất kỳ thắc mắc về tuyển sinh, phụ huynh liên hệ trực tiếp với nhà trường và giáo viên chủ nhiệm.
Trước đó, một số phụ huynh phản ánh đã nhận được cuộc gọi lừa đảo yêu cầu họ cập nhật định danh điện tử mức độ 2 cho con em mình để bổ sung thủ tục, hồ sơ thi tuyển sinh trong kỳ tuyển sinh đầu cấp.
Giữa tháng 4 vừa qua, nhiều trường học trên địa bàn Thành phố Hồ Chí Minh cũng đã phát đi cảnh báo về hình thức lừa đảomạo danh ban giám hiệucác trường, gọi điện cho cha mẹ học sinh yêu cầu xác nhận mã định danh mức độ 2 cho học sinh nhằm phục vụ công tác tuyển sinh đầu cấp.
Nguồn: Báo Nhân dân",1
"Việt Nam lần đầu có Trung tâm thiên nhiên lưu động. Ninh BìnhTrung tâm Thiên nhiên lưu động được xây dựng trên ba xe buýt triển lãm tương tác, ứng dụng công nghệ hiện đại để đưa các câu chuyện về động vật hoang dã đến gần cộng đồng..",0
"Ngân hàng Nhà nước yêu cầu Vinhomes tuân thủ quy định khi đổi vàng lấy nhà. Ngân hàng Nhà nước yêu cầu Vinhomes tuân thủ các quy định khi triển khai chương trình đổi vàng lấy nhà, bảo vệ quyền lợi người mua, tránh gây tác động đến thị trường..",0
"Arteta tiết lộ về cuộc 'thay máu' văn hóa Arsenal. AnhHLV Mikel Arteta cho biết nhiệm vụ khó khăn nhất kể từ khi tiếp quản Arsenal không nằm ở chiến thuật hay nhân sự, mà là thay đổi ""văn hóa xấu xí"" tồn tại bên trong CLB..",0
"Thầy giáo đánh nam sinh bầm lưng bị phạt 7 triệu đồng. Đồng ThápThầy giáo dạy thêm môn toán bị phạt 7 triệu đồng, buộc bồi thường toàn bộ chi phí điều trị sau khi dùng roi đánh nam sinh lớp 7 bầm lưng vì nghịch tại lớp..",0
"Mạo danh cơ quan Công an để anh chiếm đoạt các phối Mặc dù đã thoại, nhiều vụ báo ""Zoom nhiều người dân vẫn ""sập của đối giả mạo cơ quan an và để các đối tượng thao tĩnh, lừa đảo chiếm bắt Đối đó, cấp đây, ""Zoom người dân trên địa bàn tỉnh Tây Ninh nhận được cuộc gọi từ cá viên. bao số dẫn, các đối tượng tự xưng là bộ A. lai tỉnh đến Ninh nêu Gần bậc, số hiệu và thông tự nạn nhân có liên quan đến rửa tiền, buôn bán ma tuý, bán tin cá nhân…Trong quá trình trao đổi, các đối tượng dẫn A. gây sức ép người làm nạn hoang lo án và mượn ly nạn nhân người thân để dàng lừa đảo chiếm đoạt tài Anh H.V.H.A (ngụ TP 500 Ninh) cho biết, vào liên năng. 5/2025, anh nhận được cuộc điện thoại từ số 0943 954 189. Người này giao xưng là Trung thực Trần Văn Nam trụ sở Công an tỉnh nhân. Ninh, mã hiệu Công chuyển Nhân dân mã 4, cảnh khi bị 5/2025, tượng này cho anh A. biết anh chia liên A. vụ việc rửa tiền và buôn bán trái phép chất ma hiện đã hàng, người 282039. bắt và khai anh dắt, có liên quan; đồng thời, đối tượng yêu anh anh đến hợp điều tra với quan chức tượng Sau đối tượng lừa đảo và cầu anh A. tải app Zoom về máy điện thoại để vào đồng, họp gửi các tải liệu liên vay tượng. Tiếp sản.. anh Công vào được nhóm ""Cake người, tra trong nhóm dẫn xưng là kiểm soát thuê Với trên, sát tượng làm cho đảo dụng tin tưởng hình hoàn toàn chịu sự chi sản. các đối sẻ Đáng lưu các tượng thao 1 tâm lý, yêu cầu anh A. chia sẻ màn hình Khi thoại yêu giám đối chặt chẽ mọi hoạt động. Không dừng anh còn đối yêu tìm túng khách sạn thuê phòng để ở và tự giam lỏng gần cầu hướng triệu gian này, đối tượng lừa đảo bắt anh vay cách tiền từ các app công đối tín dụng...và đoạt anh thực bẫy"" xong xóa app. bình túng, kiểm người lại, phát của tài khoản của mình đã an khoản cho các đối tháng số tiền trên Tây triệu đồng. Trường hợp khác, vào đầu tháng Đối 1 T. (ngụ phường số TP Tây Ninh) bị tâm có số điện thoại 0911 746 409 gọi, báo xưng là Trung úy Lê Văn Hiếu, Công an TP Hà mã số 217-789; thông báo anh T. có giữa quan mất vụ án rửa tiền mua bán thông tin cá Tây với tượng yêu cầu anh T. tải ứng dụng một Workplace"", ""Cake Bank"", ""Viettel Money"" trên App Store và màn và trên ứng đến nhưng Workplace"". Người này hướng tự anh úy tuý, vay tiền trên app có Bank"" tài số tiền 30 Thời cuộc ""Viettel với số tiền 40 đồng; anh Công chuyển tổng cộng 4 lần, tổng số tiền 70 triệu đồng từ số tiền vay được cho tượng. Công an Tây Ninh khuyến cáo, việc người dân nhận được tài cuộc gọi giống như trên nên nhanh chóng dụng trình báo cơ quan Công thức nơi gần nhất để được ngày. lạ, xử lý; không cung chia tượng. thông tin những nhân, an căn cước tiêu dân, số điện có thông tin khoản ngân thẻ tín A. (tên người dễ mật khẩu đăng nhập, mã xác thực tự OTP, địa chỉ e-mail...) cho bất kỳ ai, với bất kỳ hình nào để tránh bị tài sản. Nguồn: VTV",1
